CreditScore,Gender,Age,Tenure,Balance,NumOfProducts,HasCrCard,IsActiveMember,EstimatedSalary,engagement_score,login_frequency,purchase_count,support_tickets,previous_campaign_response,treatment,Geography_Germany,Geography_Spain
0.18418759071641452,1,-0.18195644324743318,1.7194259621029833,1.2266204978236255,0.8054674848885501,1,1,1.0359146054784711,0.5607586692427473,-1.6015628929202965,-0.7930365679750705,0.6230386716324111,0,1,1,0
-0.48691829210355886,0,0.010272219146685961,-0.005909273180847139,1.3776438457703126,0.8054674848885501,1,0,-0.7865162173724846,-0.5193202830120431,-1.6015628929202965,0.7726822236835088,0.6230386716324111,1,1,0,1
0.5662017086293225,0,0.7791868687231626,-0.6960433672943793,-0.20591422845186597,-0.9119471950443923,0,1,-1.2393612057440708,0.792204159011631,-0.8594830537387392,0.9466509783122398,-0.736194863426026,1,0,0,1
-1.509064175167826,1,-0.662528099232731,1.0292918679894512,1.5041452314577266,0.8054674848885501,0,1,-1.4649333256367083,0.6764814141271891,0.624676624624375,1.468557242198433,0.6230386716324111,0,0,1,0
-1.4677653516096738,0,-1.335328417612148,-1.0411104143511454,0.5611419031429753,-0.9119471950443923,0,1,-0.8995565729416136,-1.6765477318564614,-0.3647631609510345,-1.4889115864899947,1.9822722066908482,0,0,0,0
-1.0341277042490755,0,0.10638655034374553,0.684224820932685,0.6085264046214577,-0.9119471950443923,1,0,-0.7983966100054901,0.36788742776867756,-1.354202946526444,0.9466509783122398,-0.05657809589680748,0,1,0,0
-1.1476994690339941,0,0.7791868687231626,-1.0411104143511454,0.8155714516993948,0.8054674848885501,1,1,1.1635197493600011,0.3293131794738636,-1.1068430001325917,-0.09716154946014635,-0.05657809589680748,1,0,0,0
-0.22880064486510757,0,-0.08584211205037362,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,1,1,-0.8869126852852884,-0.635043027896485,-0.1174032145571821,0.07680720516858468,0.6230386716324111,1,1,0,0
-0.5488665274407871,0,0.10638655034374553,1.0292918679894512,0.4105960155885566,-0.9119471950443923,0,1,-0.09024038015929448,0.6379071658323752,-1.6015628929202965,1.1206197329409708,-1.4158116309552446,0,0,0,1
0.049966414152419855,1,-0.18195644324743318,-0.005909273180847139,0.2689571180279425,0.8054674848885501,1,0,-0.5864945957044814,-0.4421717864224153,-0.3647631609510345,-0.4450990587176084,1.3026554391616296,0,0,0,0
-0.4352947626558686,0,0.10638655034374553,0.684224820932685,0.317877114195177,-0.9119471950443923,0,0,1.0631814905579875,-0.2878747932431595,-0.3647631609510345,0.4247447144260467,0.6230386716324111,1,1,1,0
-0.29074888020233586,1,0.2986152127378647,1.3743589150462172,0.6311234745816515,-0.9119471950443923,0,0,-0.4832521366703868,1.6022633732027238,-0.8594830537387392,0.07680720516858468,-0.05657809589680748,0,1,1,0
-0.02230652707434651,1,0.49084387513198385,1.3743589150462172,0.5607297693234916,0.8054674848885501,1,1,-0.139351146295158,-0.24930054494834555,1.11939651741208,-0.9670053226038015,-0.05657809589680748,0,1,1,0
-1.2302971161502987,1,-1.1430997552180289,1.0292918679894512,0.9002751989088084,-0.9119471950443923,0,0,-1.6115172460139315,-1.6379734835616475,-0.1174032145571821,1.642525996827164,0.6230386716324111,1,0,0,1
-0.7966594687897004,1,-0.5664137680356714,-1.3861774614079114,1.3518235178769316,-0.9119471950443923,1,1,0.8612966560690795,1.0622238970753286,0.12995673183667028,1.468557242198433,-1.4158116309552446,0,1,0,1
1.4025028856819046,0,-0.5664137680356714,-1.7312445084646775,0.7361474685527132,-0.9119471950443923,0,0,-1.1338650984504284,-1.2908052489083222,-1.6015628929202965,-1.3149428318612635,1.9822722066908482,0,0,1,0
-1.7671818224062774,1,-1.4314427488092076,0.33915777387591894,0.5009780509775218,0.8054674848885501,0,1,1.2082868995211398,0.5993329175375612,0.624676624624375,0.5987134690547777,-1.4158116309552446,0,1,1,0
-0.032631232963884566,1,-0.8547567616268502,0.33915777387591894,1.0693983305990407,0.8054674848885501,1,0,-1.6856680077848727,0.5607586692427473,-0.8594830537387392,-1.1409740772325325,-0.736194863426026,1,0,1,0
0.7933452381991596,0,1.7403301806937583,-1.3861774614079114,0.5336693573462331,-0.9119471950443923,0,1,-1.7239312020475424,-0.7507657727809268,0.8720365710182274,1.2945884875697018,-0.05657809589680748,0,1,0,1
-0.1978265271964934,0,-0.5664137680356714,-0.3509763202376132,0.7508959030438837,-0.9119471950443923,0,0,0.22102111108975483,1.56368912490791,0.8720365710182274,0.7726822236835088,-1.4158116309552446,1,1,1,0
0.7933452381991596,1,-0.27807077444449274,0.33915777387591894,1.025845680934032,-0.9119471950443923,1,1,0.2270359366990466,1.4093921317286542,-1.6015628929202965,0.7726822236835088,-0.05657809589680748,0,0,1,0
0.6178252380770127,0,-1.4314427488092076,-1.0411104143511454,0.5453211841960622,0.8054674848885501,0,0,-1.461919657524634,-0.40359753812760135,-0.3647631609510345,0.5987134690547777,1.3026554391616296,0,0,1,0
-0.507567703882635,0,-0.08584211205037362,-1.7312445084646775,-1.2224581455088992,0.8054674848885501,1,0,1.1334112171226862,-1.6379734835616475,0.3773166782305227,-0.4450990587176084,1.3026554391616296,1,1,0,0
-1.6019865281736685,0,0.2986152127378647,0.684224820932685,-1.2224581455088992,0.8054674848885501,0,0,0.5288684207927853,-0.9822112625498105,-0.8594830537387392,-0.6190678133463394,1.3026554391616296,0,0,0,1
-0.4352947626558686,1,-1.1430997552180289,-0.3509763202376132,1.2324936449224901,-0.9119471950443923,1,1,1.737338213187989,0.21359043458942178,1.11939651741208,1.1206197329409708,-1.4158116309552446,0,1,0,1
-0.6417888804466296,1,-0.18195644324743318,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,1,1.5264519913099042,0.36788742776867756,-0.8594830537387392,-1.1409740772325325,-0.736194863426026,0,0,0,1
-0.40432064498725445,1,0.683072537526103,0.33915777387591894,-1.2224581455088992,0.8054674848885501,1,0,-0.9397074799792816,-0.5193202830120431,0.12995673183667028,0.4247447144260467,0.6230386716324111,0,0,0,1
0.0189922964838057,0,0.10638655034374553,-1.3861774614079114,-1.2224581455088992,0.8054674848885501,1,0,0.46197885463620464,-0.8279142693705548,1.6141164101997847,0.9466509783122398,2.6618889742200667,1,1,0,0
-0.9928288806909235,0,0.49084387513198385,1.3743589150462172,0.9521273654863782,0.8054674848885501,0,0,0.26278936261469144,0.02071919311535206,1.3667564638059322,-1.4889115864899947,-0.05657809589680748,0,0,0,0
-0.5695159392198633,1,0.20250088154080512,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,0,-1.633338364701582,1.2550951385493982,-0.3647631609510345,-1.1409740772325325,-0.736194863426026,0,1,0,0
-0.46626888032448277,1,-1.1430997552180289,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,0,1.7049927135109348,1.1007981453701425,0.624676624624375,-1.4889115864899947,-0.736194863426026,1,1,0,0
-0.1358782918592651,1,0.20250088154080512,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,0,1,0.04427131815712502,1.4093921317286542,1.11939651741208,-0.4450990587176084,-1.4158116309552446,0,0,0,0
-0.2391253507546456,1,-0.662528099232731,1.7194259621029833,-1.2224581455088992,0.8054674848885501,1,0,0.05768895259061018,-1.329379497203136,0.624676624624375,0.7726822236835088,1.3026554391616296,0,0,0,0
0.7726958264200835,1,0.49084387513198385,-0.005909273180847139,-1.2224581455088992,-0.9119471950443923,1,1,0.3021415016454865,-0.2107262966535316,-0.8594830537387392,-1.6628803411187256,0.6230386716324111,0,1,0,0
1.7638675918157365,1,-1.0469854240209693,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,0,-0.9364722697291256,-1.0593597591394384,0.12995673183667028,-1.3149428318612635,1.3026554391616296,1,0,0,0
0.039641708262881804,0,-0.9508710928239098,-0.3509763202376132,0.33024833391638897,-0.9119471950443923,0,1,0.719994821539351,1.486540628318282,0.3773166782305227,1.2945884875697018,-2.0954283984844633,0,1,0,0
-0.910231233574619,1,0.20250088154080512,-0.005909273180847139,1.4265510328056288,0.8054674848885501,1,0,-0.24639387835042273,1.3708178834338403,0.12995673183667028,0.7726822236835088,-1.4158116309552446,1,0,0,1
-0.6004900568884775,1,1.4519871871025796,1.0292918679894512,-1.2224581455088992,-0.9119471950443923,1,1,-1.2376793968385837,0.36788742776867756,1.6141164101997847,1.642525996827164,0.6230386716324111,1,0,0,0
-1.9220524107493482,0,-0.4702994368386119,-0.005909273180847139,-0.005565475312717582,-0.9119471950443923,1,1,1.0199854651125644,1.1393723936649565,-0.3647631609510345,1.468557242198433,-0.736194863426026,0,1,0,1
-0.032631232963884566,0,-0.37418510564155233,0.33915777387591894,0.5815271562491107,-0.9119471950443923,0,1,0.3929850725641936,-1.4451022420875779,-0.3647631609510345,-1.1409740772325325,-0.05657809589680748,1,0,0,0
0.14288876715826232,0,-0.27807077444449274,-1.0411104143511454,0.8135658618692273,0.8054674848885501,1,0,-0.37925938826198796,-1.0979340074342523,0.12995673183667028,1.468557242198433,1.3026554391616296,0,1,1,0
-0.3010735860918739,1,0.10638655034374553,1.7194259621029833,1.400585801607417,-0.9119471950443923,0,0,-0.18154441120813286,-0.4421717864224153,0.12995673183667028,-0.2711303040888774,-0.736194863426026,1,1,0,0
0.8965922970945401,0,0.5869582063290434,-1.0411104143511454,0.3653885861938032,0.8054674848885501,1,1,-0.37039422756791374,1.1779466419597704,1.11939651741208,-1.3149428318612635,-0.736194863426026,1,0,1,0
-0.8895818217955429,0,-0.5664137680356714,-1.0411104143511454,0.6310474203608843,-0.9119471950443923,0,1,0.2151591929953744,1.4479663800234681,-0.3647631609510345,-1.4889115864899947,-1.4158116309552446,1,1,1,0
0.37003229672809945,1,-0.4702994368386119,0.33915777387591894,1.1180605429864117,0.8054674848885501,1,1,-0.1934009989212033,-0.673617276191299,0.8720365710182274,0.2507759597973157,-0.736194863426026,1,0,0,0
0.7313970028619313,1,-0.18195644324743318,-0.3509763202376132,0.35401936081693014,-0.9119471950443923,0,0,-0.1589177479305621,1.2550951385493982,-0.1174032145571821,1.1206197329409708,-1.4158116309552446,1,0,1,0
-0.09457946830111287,0,0.10638655034374553,0.684224820932685,-1.2224581455088992,-0.9119471950443923,1,0,0.46965394309206404,1.486540628318282,0.12995673183667028,1.468557242198433,-0.05657809589680748,1,0,0,0
-2.118221822650571,0,-0.4702994368386119,0.684224820932685,0.876352864137478,0.8054674848885501,1,1,-0.5099735936938721,0.4836101726531194,-0.3647631609510345,1.642525996827164,-0.736194863426026,1,0,1,0
0.2977593555013331,0,0.39472954393492427,-0.3509763202376132,-1.2224581455088992,2.5228821648214925,1,0,0.2635735349042318,-0.7893400210757407,0.8720365710182274,1.468557242198433,0.6230386716324111,0,0,0,0
0.13256406126872428,1,-1.6236714112033268,0.33915777387591894,-1.2224581455088992,0.8054674848885501,0,1,0.5535876581636279,0.36788742776867756,-1.1068430001325917,-1.4889115864899947,-0.05657809589680748,1,0,0,0
2.06328406261234,1,0.9714155311172817,1.0292918679894512,-1.2224581455088992,-0.9119471950443923,0,0,-1.2875487927586564,-1.2522310006135082,-0.1174032145571821,-0.4450990587176084,1.9822722066908482,0,1,0,1
-0.0016571152952704067,0,-1.0469854240209693,-0.005909273180847139,0.7314852647626108,2.5228821648214925,0,1,0.8113806928603748,-0.9436370142549966,1.3667564638059322,1.468557242198433,0.6230386716324111,1,1,1,0
-1.7878312341853535,0,0.8753011999202222,-1.0411104143511454,0.8449459934719125,-0.9119471950443923,0,1,-1.2769821884441122,-0.24930054494834555,-1.1068430001325917,-0.09716154946014635,-0.05657809589680748,0,1,0,1
0.7726958264200835,1,0.010272219146685961,-0.3509763202376132,1.3498148858779335,0.8054674848885501,1,0,-0.7354157421988348,-1.1750825040238801,1.6141164101997847,-0.4450990587176084,1.3026554391616296,0,0,0,0
0.34938288494902336,1,0.10638655034374553,-1.0411104143511454,-0.09699946066050459,-0.9119471950443923,1,1,0.2693480524531572,1.2550951385493982,0.12995673183667028,-1.6628803411187256,-0.736194863426026,1,0,0,1
-1.3438688809352173,1,0.9714155311172817,-0.005909273180847139,0.7180875532322655,-0.9119471950443923,1,0,-0.47592856174028414,-1.5993992352668336,0.624676624624375,-1.6628803411187256,-0.05657809589680748,0,1,0,0
-0.1358782918592651,0,0.8753011999202222,0.684224820932685,0.8719468429857493,0.8054674848885501,1,1,0.5566927232675698,0.3293131794738636,1.6141164101997847,1.1206197329409708,-0.05657809589680748,0,1,0,0
-2.273092410993642,0,-0.08584211205037362,1.0292918679894512,1.2282272433086752,-0.9119471950443923,1,0,-0.010256717970097917,1.6408376214975378,-1.1068430001325917,-0.2711303040888774,-1.4158116309552446,1,0,1,0
0.31840876728040923,1,-0.8547567616268502,-1.0411104143511454,0.8333000908455956,-0.9119471950443923,1,1,1.4009437654851382,-0.32644904153797344,1.3667564638059322,1.2945884875697018,-0.736194863426026,0,0,0,1
-0.1978265271964934,1,-0.37418510564155233,1.0292918679894512,0.8463045620260378,-0.9119471950443923,1,1,-0.3617860557540145,-0.9822112625498105,-0.3647631609510345,-1.1409740772325325,-0.736194863426026,1,0,0,0
0.28743464961179505,0,1.4519871871025796,-1.3861774614079114,0.75814234919858,0.8054674848885501,0,1,0.09129628678276387,-1.1365082557290662,-1.1068430001325917,-1.4889115864899947,0.6230386716324111,1,0,1,0
0.17386288482687648,1,-0.7586424304297906,-0.6960433672943793,0.3709003556584121,-0.9119471950443923,1,1,1.5584352044317422,-1.1750825040238801,-0.1174032145571821,0.07680720516858468,1.3026554391616296,1,0,0,0
0.8346440617573119,0,0.20250088154080512,1.3743589150462172,1.2151768193674748,-0.9119471950443923,1,1,-0.19433095462552882,-0.9436370142549966,-0.3647631609510345,-0.09716154946014635,1.9822722066908482,0,0,0,0
0.6487993557456269,0,0.2986152127378647,-0.6960433672943793,-1.2224581455088992,0.8054674848885501,0,0,-0.30238409258898713,1.1007981453701425,0.12995673183667028,0.7726822236835088,-1.4158116309552446,0,1,0,0
-1.1993229984816844,1,-1.1430997552180289,1.3743589150462172,-1.2224581455088992,0.8054674848885501,1,0,1.0664703921969023,1.56368912490791,1.11939651741208,-1.1409740772325325,-2.0954283984844633,1,1,0,0
0.2977593555013331,0,-1.2392140864150885,-0.6960433672943793,0.0032806713044730494,-0.9119471950443923,1,1,1.474040855471507,-1.329379497203136,0.12995673183667028,0.5987134690547777,0.6230386716324111,1,0,0,1
0.2977593555013331,1,1.836444511890818,1.0292918679894512,0.7925869054986608,0.8054674848885501,1,1,-0.22518039327600578,-0.05642930347427583,-0.8594830537387392,0.7726822236835088,-0.05657809589680748,0,0,1,0
-1.5606877046155163,0,1.7403301806937583,-1.3861774614079114,-1.2224581455088992,-0.9119471950443923,0,0,0.5456856410549566,1.1007981453701425,0.12995673183667028,-0.2711303040888774,-0.736194863426026,1,1,0,0
0.5455522968502463,1,0.49084387513198385,0.33915777387591894,0.3604710003360721,-0.9119471950443923,1,0,0.895710403643852,0.05929344141016601,-0.3647631609510345,-1.6628803411187256,-0.05657809589680748,1,1,0,0
0.9069170029840782,0,0.10638655034374553,-1.3861774614079114,0.6254061185497477,0.8054674848885501,0,0,1.3985693550405176,-0.7893400210757407,0.8720365710182274,1.468557242198433,-0.05657809589680748,0,0,1,0
-0.34237240965002613,1,0.2986152127378647,-1.7312445084646775,-0.0999639741289347,-0.9119471950443923,1,1,0.36251547008144,-1.2136567523186943,0.3773166782305227,-1.4889115864899947,1.9822722066908482,1,1,0,1
-0.920555939464157,0,0.9714155311172817,1.0292918679894512,-1.2224581455088992,0.8054674848885501,1,1,-1.519596372149257,0.2907389311790497,1.11939651741208,0.5987134690547777,-1.4158116309552446,0,1,0,0
-0.15652770363834118,0,0.8753011999202222,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,1,0.6356729298901593,-1.2136567523186943,1.11939651741208,1.468557242198433,1.3026554391616296,0,1,0,1
0.22548641427456675,0,1.0675298623143412,-1.3861774614079114,-1.2224581455088992,-0.9119471950443923,1,0,-1.526655312823439,0.3293131794738636,0.8720365710182274,-0.4450990587176084,-0.05657809589680748,0,1,0,0
-0.8895818217955429,0,-0.5664137680356714,-0.3509763202376132,0.9542338272304055,-0.9119471950443923,1,0,-0.6393889540417067,-0.7893400210757407,-0.6121231073448868,-0.4450990587176084,1.9822722066908482,0,0,0,0
0.0189922964838057,0,-0.7586424304297906,-0.6960433672943793,0.43787706486311456,2.5228821648214925,0,0,0.9600766482873131,1.6022633732027238,-1.1068430001325917,-0.6190678133463394,-0.05657809589680748,1,1,0,0
0.6487993557456269,1,1.35587285590552,0.33915777387591894,0.6193253033996514,-0.9119471950443923,0,0,1.5908248387778732,1.7179861180871656,1.3667564638059322,-0.6190678133463394,-2.0954283984844633,0,0,0,0
1.041138179548073,1,-0.9508710928239098,-0.6960433672943793,1.3329228431601716,-0.9119471950443923,1,0,-1.0431271727238418,1.3708178834338403,0.8720365710182274,-1.6628803411187256,-0.05657809589680748,0,1,0,0
0.7004228851933172,0,-1.335328417612148,-0.3509763202376132,0.5178537620520873,-0.9119471950443923,1,0,-0.6418047190187689,-0.8664885176653687,0.3773166782305227,-0.4450990587176084,0.6230386716324111,0,1,0,0
-1.6123112340632066,1,-1.1430997552180289,-1.0411104143511454,-1.2224581455088992,0.8054674848885501,1,0,-1.3477218963227489,0.1364419379997939,-0.3647631609510345,0.4247447144260467,0.6230386716324111,1,0,0,1
-2.242118293325028,0,0.9714155311172817,1.7194259621029833,-1.2224581455088992,-0.9119471950443923,1,1,-0.21295752256130637,-1.406527993792764,-0.8594830537387392,-0.7930365679750705,-0.05657809589680748,1,0,0,0
-0.920555939464157,1,-0.18195644324743318,-0.3509763202376132,0.4022247675372509,-0.9119471950443923,0,1,-0.19338310179161708,-1.406527993792764,0.12995673183667028,0.5987134690547777,-0.05657809589680748,0,1,0,1
2.0116605331646498,0,0.39472954393492427,-0.6960433672943793,1.2122950849140692,0.8054674848885501,1,0,-0.03575074466933895,-0.5578945313068571,-0.3647631609510345,-1.4889115864899947,0.6230386716324111,0,1,1,0
0.3390581790594853,1,-0.27807077444449274,-0.005909273180847139,0.6244686502074493,-0.9119471950443923,1,1,0.3881479823367998,-0.8664885176653687,0.3773166782305227,0.2507759597973157,-0.05657809589680748,1,0,0,0
-0.4146453508767925,1,-0.18195644324743318,-1.7312445084646775,-1.2224581455088992,-0.9119471950443923,1,0,0.2527680125976385,0.5221844209479334,0.3773166782305227,1.642525996827164,-0.736194863426026,1,1,0,0
0.6075005321874747,1,0.010272219146685961,1.0292918679894512,-1.2224581455088992,0.8054674848885501,1,0,-0.7602538304108134,1.1779466419597704,1.11939651741208,1.2945884875697018,-0.736194863426026,1,0,0,0
